Sect Index,Sect Name,RSQSim,UCERF3
366,"Coronado Bank alt1, Subsection 10",7.328463894974306,7.37749811195221
367,"Coronado Bank alt1, Subsection 11",7.320996752368313,7.37779249536141
368,"Coronado Bank alt1, Subsection 12",7.306353704955707,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.2989368637884935,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.290828808890386,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.293280849063913,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.294262578243062,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.28950913973231,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.284313592250235,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.284630538947907,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.285949291574301,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.2864634343222345,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.287181230738339,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.289491824468124,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.288192928595417,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.291449951923217,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.299351785864301,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.300565829713448,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.30106078037924,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.304765997856229,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.305867293228239,7.422699219193976
387,"Coyote Canyon, Subsection 0",6.963309457385252,6.660824796922467
388,"Coyote Canyon, Subsection 1",NaN,6.642995783554804
389,"Coyote Canyon, Subsection 2",NaN,6.579069471456963
390,"Coyote Canyon, Subsection 3",NaN,6.575099312277319
391,"Coyote Canyon, Subsection 4",NaN,6.576239826893147
392,"Coyote Canyon, Subsection 5",NaN,6.579619559725432
393,"Coyote Canyon, Subsection 6",NaN,6.662969956117757
394,"Coyote Lake, Subsection 0",7.448264719337512,6.870992114990968
395,"Coyote Lake, Subsection 1",7.447208160134195,6.797149862847327
396,"Coyote Lake, Subsection 2",7.464778602872752,6.793861243218498
397,"Coyote Lake, Subsection 3",6.565,6.791802218177091
398,"Coyote Lake, Subsection 4",NaN,6.791802218177092
399,"Coyote Lake, Subsection 5",NaN,6.790221205253606
400,"Coyote Lake, Subsection 6",NaN,6.7916898058999875
401,"Coyote Lake, Subsection 7",NaN,6.794735413702936
402,"Cucamonga, Subsection 0",7.5578722616124505,7.807916401350153
403,"Cucamonga, Subsection 1",7.55611498791675,7.805160710709846
404,"Cucamonga, Subsection 2",7.552742456026767,7.805740971624484
405,"Cucamonga, Subsection 3",7.506404650686797,7.819674749684057
406,"Davis Creek, Subsection 0",7.0349806387733835,6.8473026132726
407,"Davis Creek, Subsection 1",7.0349806387733835,6.84553829470753
408,"Davis Creek, Subsection 2",7.033793126782363,6.8605914033595985
409,"Davis Creek, Subsection 3",7.034431265223611,6.868105934281786
410,"Davis Creek, Subsection 4",7.035225377974214,6.902329371423159
411,"Davis Creek, Subsection 5",7.043338276238608,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.355622919910283,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.347290339366347,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.3294952518858,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.329832638992042,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.341196698713946,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.34473851065906,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.3299703063054,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.332724422793336,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.329926396673191,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.340006126946397,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.345433128195224,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.311462144480986,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.310135116302141,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.303165750971193,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.298989529136587,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.2976890388181115,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.29670153815464,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.295343022555368,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.2896185717766135,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.319906329746808,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.314797045815555,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.317266961751653,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.318113543231319,7.784640659244902
435,"Death Valley (No), Subsection 0",7.3266245798575405,7.732532403641623
436,"Death Valley (No), Subsection 1",7.325259120441369,7.7305895544989
437,"Death Valley (No), Subsection 2",7.321556694248449,7.731640173609718
438,"Death Valley (No), Subsection 3",7.319433643587024,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.313949771971478,7.734779725087778
440,"Death Valley (No), Subsection 5",7.316223033396403,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.320345720483483,7.739301985080417
442,"Death Valley (No), Subsection 7",7.320183200319263,7.743000674430472
443,"Death Valley (No), Subsection 8",7.318575130029599,7.747013233524425
444,"Death Valley (No), Subsection 9",7.315865972624586,7.751277335587874
445,"Death Valley (No), Subsection 10",7.3128336482591365,7.755609905262954
446,"Death Valley (No), Subsection 11",7.312028377480908,7.75605681990627
447,"Death Valley (No), Subsection 12",7.311920654751816,7.75999407457724
448,"Death Valley (No), Subsection 13",7.329203103923403,7.762610527760038
449,"Death Valley (No), Subsection 14",7.328311928244411,7.765555240591022
450,"Death Valley (No), Subsection 15",7.3274080335567575,7.770803607374818
451,"Death Valley (No), Subsection 16",7.328126167372047,7.774334398828376
452,"Death Valley (So), Subsection 0",7.417614430321885,7.750870675216047
453,"Death Valley (So), Subsection 1",7.356338893381636,7.75085424471825
454,"Death Valley (So), Subsection 2",7.373738701549809,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.411081991716266,7.750223044881639
456,"Death Valley (So), Subsection 4",7.359826653547703,7.749215441770292
457,"Death Valley (So), Subsection 5",7.336496781673536,7.747861212121091
458,"Death Valley (So), Subsection 6",7.411000700057906,7.748880565153608
459,"Deep Springs, Subsection 0",6.996290392994306,6.662434766495119
460,"Deep Springs, Subsection 1",6.994276983307211,6.47987285074681
461,"Deep Springs, Subsection 2",7.004802622209063,6.662434766495119
462,"Del Valle, Subsection 0",6.945,7.7748144423835015
463,"Del Valle, Subsection 1",7.3806061403087435,7.7748144423835015
464,"Dog Valley, Subsection 0",6.915782066631404,7.109363068425949
465,"Dog Valley, Subsection 1",6.9303767405126315,7.107156091989136
466,"Dog Valley, Subsection 2",NaN,7.0872552328929626
467,"Dog Valley, Subsection 3",NaN,7.088506948684121
468,"Dry Mountain, Subsection 0",7.42470772106286,6.740321948872478
469,"Dry Mountain, Subsection 1",7.42470772106286,6.606448064694383
470,"Dry Mountain, Subsection 2",7.427603618930168,6.606448064694383
471,"Dry Mountain, Subsection 3",7.459864158232636,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.1036214017610915,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.106313930277779,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.119681568564667,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.1367111806063726,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.1349036037873175,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.1079633233060395,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.106685230018426,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.119435823137133,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.125390233930702,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.150017368654842,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.146007314832055,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.143289971607097,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.130852272878543,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.130279680332653,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.134058036479318,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.13504904469774,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.2932609518795575,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.345055638798667,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.264259466914725,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.2401170293700305,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.224210692338444,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.179954139441172,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.192703565821774,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.193700426483962,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.190815010016361,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.190815010016361,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.191588481673931,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.192395695702321,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.192395695702321,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.192395695702321,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.171784203447924,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.3261422649313035,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.2784905825343955,7.720010530341662
505,"Elmore Ranch, Subsection 0",7.216867926481082,6.495185664575031
506,"Elmore Ranch, Subsection 1",7.175224742104293,6.491777278049805
507,"Elmore Ranch, Subsection 2",7.181685889392384,6.3890427894738915
508,"Elmore Ranch, Subsection 3",7.189203335125156,6.389042789473891
509,"Elmore Ranch, Subsection 4",7.19032144555101,6.491777278049804
510,"Elmore Ranch, Subsection 5",7.183718548435596,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.144794017265351,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.13086320991188,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.114545495066139,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.109888177560063,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.109888177560063,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.117014041790283,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.265213565339846,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.249149445227565,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.253989687092995,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.259864909410194,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.2214538180912005,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.218315973828481,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.216265966803409,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.218140572446784,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.217568610930157,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.232398435255843,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.241036458326114,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.258348056652151,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.256815729121971,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.258415767709373,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.281941173104937,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.27514477618578,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.277547085250212,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.2852197884754855,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.286544485425699,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.28401486163195,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",7.329408980304303,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",7.329372276187166,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",7.325225496579401,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",7.569206437304963,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",7.791959383828841,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",7.794095413505882,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",7.469744734002989,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.555116478690108,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",7.504222233389297,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",7.555720569465639,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.476057866207062,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.55504441862131,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.498752223607901,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.55630149601264,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.4336030578387495,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.008183966917422,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.00025984454976,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.000545048567397,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",6.997186089903475,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",6.99946965532435,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",6.992063746840673,7.428239657730777
558,"Eureka Peak, Subsection 0",7.486940815157883,7.34212833443248
559,"Eureka Peak, Subsection 1",7.470557105267451,7.341996314375274
560,"Eureka Peak, Subsection 2",7.4654977439823815,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.531031825865224,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.530318675425956,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.32407740776206,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",6.806888206754197,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",6.86362204063721,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",6.860115670451928,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",6.866262818377188,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",6.805,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",NaN,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",NaN,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",6.795,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",6.795,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",6.795,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",6.795,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",6.795,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",6.795,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",7.399677558423667,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",7.399677558423667,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",7.354816980195487,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",NaN,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",7.033986414983321,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",6.723666517022095,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",7.290149095835904,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",7.096700911704991,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",7.3444005609804695,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.387163143464511,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.368463032138497,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",7.333178812891755,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",7.331184661090025,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",7.316958351347874,7.192004587220514
591,"Garlic Springs, Subsection 0",6.495,6.599903690355208
592,"Garlic Springs, Subsection 1",6.495,6.630974484759917
593,"Garlic Springs, Subsection 2",6.495,6.631713217237643
594,"Garlock (Central), Subsection 0",7.403399683435981,8.006893784860788
595,"Garlock (Central), Subsection 1",7.4016061879718,8.006718133296404
596,"Garlock (Central), Subsection 2",7.408912492658462,8.007545310415722
597,"Garlock (Central), Subsection 3",7.403793786304531,8.008420298045223
598,"Garlock (Central), Subsection 4",7.405523012767376,8.00934301053284
599,"Garlock (Central), Subsection 5",7.402874684107688,8.01027315239392
600,"Garlock (Central), Subsection 6",7.412240960962724,8.011270009913929
601,"Garlock (Central), Subsection 7",7.414290294334416,8.01339932698676
