Sect Index,Sect Name,RSQSim,UCERF3
368,"Coronado Bank alt1, Subsection 12",7.604805291707087,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.604805291707087,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.6057283743311945,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.606053334803738,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.605070398683509,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.6052169064157225,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.605669638835383,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.606399620921117,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.606399620921117,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.606990523288652,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.587152929093462,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.587567305846378,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.587472375375359,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.587374328753389,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.588569660591578,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.588398787112111,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.58890803777831,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.609624173812959,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.62691339285823,7.422699219193976
387,"Coyote Canyon, Subsection 0",NaN,6.660824796922467
388,"Coyote Canyon, Subsection 1",NaN,6.642995783554804
389,"Coyote Canyon, Subsection 2",NaN,6.579069471456963
390,"Coyote Canyon, Subsection 3",NaN,6.575099312277319
391,"Coyote Canyon, Subsection 4",NaN,6.576239826893147
392,"Coyote Canyon, Subsection 5",NaN,6.579619559725432
393,"Coyote Canyon, Subsection 6",NaN,6.662969956117757
394,"Coyote Lake, Subsection 0",6.986415902281867,6.870992114990968
395,"Coyote Lake, Subsection 1",6.986415902281867,6.797149862847327
396,"Coyote Lake, Subsection 2",6.9874114114493135,6.793861243218498
397,"Coyote Lake, Subsection 3",6.993243069544515,6.791802218177091
398,"Coyote Lake, Subsection 4",6.991192566726468,6.791802218177092
399,"Coyote Lake, Subsection 5",NaN,6.790221205253606
400,"Coyote Lake, Subsection 6",NaN,6.7916898058999875
401,"Coyote Lake, Subsection 7",NaN,6.794735413702936
402,"Cucamonga, Subsection 0",7.773633444789207,7.807916401350153
403,"Cucamonga, Subsection 1",7.772062323337829,7.805160710709846
404,"Cucamonga, Subsection 2",7.8062629706367375,7.805740971624484
405,"Cucamonga, Subsection 3",7.80199845611746,7.819674749684057
406,"Davis Creek, Subsection 0",7.261052286091747,6.8473026132726
407,"Davis Creek, Subsection 1",7.261052286091747,6.84553829470753
408,"Davis Creek, Subsection 2",7.261052286091747,6.8605914033595985
409,"Davis Creek, Subsection 3",7.261052286091747,6.868105934281786
410,"Davis Creek, Subsection 4",7.261052286091747,6.902329371423159
411,"Davis Creek, Subsection 5",7.262508345126507,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.322654039408399,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.301017989694141,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.225753751845529,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.22886934836848,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.236419860911684,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.229399704781319,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.2411006785687615,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.249176722713757,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.265153383556163,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.284479290988613,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.33762429754043,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.309938645951396,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.290588272852923,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.261379347878447,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.214763444682165,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.170424743299851,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.170545283947614,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.178117365179681,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.184164424947669,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.223007975412888,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.182060211420566,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.3208135012048485,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.353496668469463,7.784640659244902
435,"Death Valley (No), Subsection 0",7.498760083081998,7.732532403641623
436,"Death Valley (No), Subsection 1",7.476326047725544,7.7305895544989
437,"Death Valley (No), Subsection 2",7.460637284492975,7.731640173609718
438,"Death Valley (No), Subsection 3",7.449734915261696,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.438193169105037,7.734779725087778
440,"Death Valley (No), Subsection 5",7.406942247286671,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.389747873628998,7.739301985080417
442,"Death Valley (No), Subsection 7",7.402005959789699,7.743000674430472
443,"Death Valley (No), Subsection 8",7.403002337848278,7.747013233524425
444,"Death Valley (No), Subsection 9",7.40689736027054,7.751277335587874
445,"Death Valley (No), Subsection 10",7.408019833815174,7.755609905262954
446,"Death Valley (No), Subsection 11",7.4087081368037255,7.75605681990627
447,"Death Valley (No), Subsection 12",7.410638072073293,7.75999407457724
448,"Death Valley (No), Subsection 13",7.42540875846884,7.762610527760038
449,"Death Valley (No), Subsection 14",7.446271395414487,7.765555240591022
450,"Death Valley (No), Subsection 15",7.4823605091593155,7.770803607374818
451,"Death Valley (No), Subsection 16",7.492594573528019,7.774334398828376
452,"Death Valley (So), Subsection 0",7.782491342086952,7.750870675216047
453,"Death Valley (So), Subsection 1",7.7725423786230365,7.75085424471825
454,"Death Valley (So), Subsection 2",7.439937907961467,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.439864405867248,7.750223044881639
456,"Death Valley (So), Subsection 4",7.438948295488889,7.749215441770292
457,"Death Valley (So), Subsection 5",7.460821048786051,7.747861212121091
458,"Death Valley (So), Subsection 6",7.488353538626087,7.748880565153608
459,"Deep Springs, Subsection 0",7.0304501147896525,6.662434766495119
460,"Deep Springs, Subsection 1",7.002478300685234,6.47987285074681
461,"Deep Springs, Subsection 2",7.035406442706919,6.662434766495119
462,"Del Valle, Subsection 0",7.141347332307736,7.7748144423835015
463,"Del Valle, Subsection 1",7.053015551047289,7.7748144423835015
464,"Dog Valley, Subsection 0",NaN,7.109363068425949
465,"Dog Valley, Subsection 1",NaN,7.107156091989136
466,"Dog Valley, Subsection 2",NaN,7.0872552328929626
467,"Dog Valley, Subsection 3",NaN,7.088506948684121
468,"Dry Mountain, Subsection 0",NaN,6.740321948872478
469,"Dry Mountain, Subsection 1",7.553046196735904,6.606448064694383
470,"Dry Mountain, Subsection 2",7.550821890211396,6.606448064694383
471,"Dry Mountain, Subsection 3",7.4687885845719375,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.240849984961027,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.244126112340392,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.246192684621608,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.249191543659821,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.245450447219589,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.242851104327489,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.227101069033127,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.261333330551077,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.283004738679759,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.71573797863571,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.71573797863571,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.7146946796065805,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.7146946796065805,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.715022130685166,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.715022130685166,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.714837825307886,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.710331500338871,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.715569237825323,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.714454658294937,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.480450822122035,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.416610194723923,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.4126441784611306,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.395754111652117,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.397957644766811,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.410015026627352,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.412034383461471,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.412034383461471,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.4182484286484,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.482637826252386,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.486517839687898,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.486589866242327,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.489644597786328,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.409369316912591,7.720010530341662
505,"Elmore Ranch, Subsection 0",7.106200609342202,6.495185664575031
506,"Elmore Ranch, Subsection 1",7.055846707127594,6.491777278049805
507,"Elmore Ranch, Subsection 2",7.0532523895890415,6.3890427894738915
508,"Elmore Ranch, Subsection 3",7.052513849094673,6.389042789473891
509,"Elmore Ranch, Subsection 4",7.052513849094673,6.491777278049804
510,"Elmore Ranch, Subsection 5",7.051756572561094,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.155970773922397,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.1724533780236985,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.471873659743488,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.542041759914872,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.5361820632500045,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.5434415580947745,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.350362645367687,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.338084781325696,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.3360694178294805,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.331996585046103,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.545027266925623,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.543803574759255,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.541689037812218,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.541689037812218,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.542247634920597,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.543093060007819,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.543093060007819,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.541382942528559,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.3247111767460185,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.323523686859613,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.33458278621327,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.3397574744853165,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.344502009987822,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.34912944877575,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.383174404030027,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.50002053917828,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",7.364345296280403,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",7.368242043014762,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",7.3605536534072655,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",7.34050806621476,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",7.2147739718188415,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",7.213800390571249,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",7.2230000196209,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.0000156672509535,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",6.992271719321147,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",6.984405643943401,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.362693383476381,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.327705769410032,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.319759664204962,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.316469235863874,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.317363943929302,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.31526019038176,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.317614611360105,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.317939785197549,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",7.316603158765657,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",7.313788431899113,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",7.414492790037517,7.428239657730777
558,"Eureka Peak, Subsection 0",7.152864867653855,7.34212833443248
559,"Eureka Peak, Subsection 1",7.151494197474811,7.341996314375274
560,"Eureka Peak, Subsection 2",7.04650980197909,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.384744012341016,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.380353276278254,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.3817007883214645,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",7.160257736725083,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",7.160257736725083,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",7.160257736725083,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",7.160257736725083,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",NaN,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",NaN,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",NaN,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",NaN,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",NaN,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",NaN,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",NaN,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",NaN,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",NaN,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",6.974384457193443,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",6.871606217141784,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",6.915841974341959,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",7.14024029352737,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",7.136109091261986,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",7.134150279871521,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",7.133446468990644,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",7.135904413429217,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",7.140888701845796,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.227224578086101,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.226777687605032,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",7.221605958250526,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",7.236264126950935,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",7.3002899337057245,7.192004587220514
591,"Garlic Springs, Subsection 0",NaN,6.599903690355208
592,"Garlic Springs, Subsection 1",NaN,6.630974484759917
593,"Garlic Springs, Subsection 2",NaN,6.631713217237643
594,"Garlock (Central), Subsection 0",7.773527472973349,8.006893784860788
595,"Garlock (Central), Subsection 1",7.77073576978499,8.006718133296404
596,"Garlock (Central), Subsection 2",7.746967886199283,8.007545310415722
597,"Garlock (Central), Subsection 3",7.75084441241947,8.008420298045223
598,"Garlock (Central), Subsection 4",7.7436669857221885,8.00934301053284
599,"Garlock (Central), Subsection 5",7.761746737699241,8.01027315239392
600,"Garlock (Central), Subsection 6",7.748958232392227,8.011270009913929
601,"Garlock (Central), Subsection 7",7.748612787103655,8.01339932698676
602,"Garlock (Central), Subsection 8",7.739972670458794,8.015597860222066
603,"Garlock (Central), Subsection 9",7.740200323787328,8.017844944525795
604,"Garlock (Central), Subsection 10",7.743200105925046,8.020175908250733
605,"Garlock (Central), Subsection 11",7.749329191777876,8.022763176690605
606,"Garlock (Central), Subsection 12",7.755660460293031,8.024397898007292
