Sect Index,Sect Name,RSQSim,UCERF3
979,"Independence rev 2011, Subsection 3",7.024233833303352,7.6154704311782595
980,"Independence rev 2011, Subsection 4",7.060700365135447,7.625746464089088
981,"Independence rev 2011, Subsection 5",7.064071974577407,7.6367781554073275
982,"Independence rev 2011, Subsection 6",7.168076195518875,7.646903593918655
983,"Independence rev 2011, Subsection 7",7.295,7.656738565354969
984,"Jess Valley, Subsection 0",7.2250000000000005,6.7176533773971325
985,"Jess Valley, Subsection 1",7.2250000000000005,6.714000055809805
986,"Jess Valley, Subsection 2",7.2250000000000005,6.712467052714227
987,"Jess Valley, Subsection 3",7.2250000000000005,6.714000055809805
988,"Jess Valley, Subsection 4",7.2250000000000005,6.717653377397133
989,"Johnson Valley (No) 2011 rev, Subsection 0",7.051215528544069,7.472828400756858
990,"Johnson Valley (No) 2011 rev, Subsection 1",7.013151984137424,7.464353749557579
991,"Johnson Valley (No) 2011 rev, Subsection 2",6.967549500932502,7.463758127590202
992,"Johnson Valley (No) 2011 rev, Subsection 3",6.963206932424815,6.835287190829778
993,"Johnson Valley (No) 2011 rev, Subsection 4",6.928131894634696,6.8364277054456055
994,"Johnson Valley (No) 2011 rev, Subsection 5",6.928877417919364,6.83990137755412
995,"Johnson Valley (No) 2011 rev, Subsection 6",6.928877417919364,6.9232283693343515
996,"Joshua Tree (Seismicity), Subsection 0",NaN,7.317962264023074
997,"Joshua Tree (Seismicity), Subsection 1",NaN,7.331130213895982
998,"Joshua Tree (Seismicity), Subsection 2",7.625,7.331164212510531
999,"Keddie Ridge 2011 CFM, Subsection 0",7.292987040014566,6.781464618763254
1000,"Keddie Ridge 2011 CFM, Subsection 1",7.292987040014566,6.7561990957539795
1001,"Keddie Ridge 2011 CFM, Subsection 2",7.292987040014566,6.735129387686506
1002,"Keddie Ridge 2011 CFM, Subsection 3",7.292987040014566,6.71529373975968
1003,"Keddie Ridge 2011 CFM, Subsection 4",7.292987040014566,6.71253508594326
1004,"Keddie Ridge 2011 CFM, Subsection 5",7.292987040014566,6.717283926009906
1005,"Keddie Ridge 2011 CFM, Subsection 6",7.2937710053754925,6.720630238047043
1006,"Kern Canyon (Lake Isabella) 2011, Subsection 0",7.441391691712197,7.510678850470408
1007,"Kern Canyon (Lake Isabella) 2011, Subsection 1",7.169185499200229,7.4976986635182294
1008,"Kern Canyon (Lake Isabella) 2011, Subsection 2",7.169185499200229,7.487256823786839
1009,"Kern Canyon (Lake Isabella) 2011, Subsection 3",7.440057078454405,7.4773478231944654
1010,"Kern Canyon (Lake Isabella) 2011, Subsection 4",7.440057078454405,7.48255215375337
1011,"Kern Canyon (North Kern) 2011, Subsection 0",7.51826366826519,7.491492255263552
1012,"Kern Canyon (North Kern) 2011, Subsection 1",7.51826366826519,7.4909887211082475
1013,"Kern Canyon (North Kern) 2011, Subsection 2",7.517321064933177,7.493253651681571
1014,"Kern Canyon (North Kern) 2011, Subsection 3",7.516996671832694,7.500865522612627
1015,"Kern Canyon (North Kern) 2011, Subsection 4",7.516996671832694,7.5099938903827175
1016,"Kern Canyon (North Kern) 2011, Subsection 5",7.516996671832694,7.522630519736123
1017,"Kern Canyon (North Kern) 2011, Subsection 6",7.516996671832694,7.524975189281102
1018,"Kern Canyon (South Kern) 2011, Subsection 0",7.51685503121029,7.470603209693733
1019,"Kern Canyon (South Kern) 2011, Subsection 1",7.51685503121029,7.468598727766831
1020,"Kern Canyon (South Kern) 2011, Subsection 2",7.51685503121029,7.469483851010738
1021,"Kern Canyon (South Kern) 2011, Subsection 3",7.51685503121029,7.472730366703559
1022,"Kern Canyon (South Kern) 2011, Subsection 4",7.51685503121029,7.478773637407782
1023,"Kern Canyon (South Kern) 2011, Subsection 5",7.51685503121029,7.486201631233432
1024,"Kickapoo, Subsection 0",7.233915288279272,7.444533734541738
1025,"Kickapoo, Subsection 1",7.6625722654865065,7.444533734541738
1026,"King Range 2011 CFM, Subsection 0",7.771611262458144,7.704135781320587
1027,"King Range 2011 CFM, Subsection 1",7.773160139611459,7.711807297686402
1028,"King Range 2011 CFM, Subsection 2",7.647996936877424,7.719067949396577
1029,"King Range 2011 CFM, Subsection 3",6.930763531386132,7.718813242464018
1030,"King Range 2011 CFM, Subsection 4",7.705,7.350792946622662
1031,"King Range 2011 CFM, Subsection 5",NaN,6.994699853079821
1032,"King Range 2011 CFM, Subsection 6",NaN,7.021218934191598
1033,"La Panza 2011, Subsection 0",7.240845242395989,7.818917617127609
1034,"La Panza 2011, Subsection 1",7.240845242395989,7.818038708692271
1035,"La Panza 2011, Subsection 2",7.211139836790665,7.091990729493369
1036,"La Panza 2011, Subsection 3",7.211182330875387,7.0192151673021845
1037,"La Panza 2011, Subsection 4",7.219317342666062,7.018314875975592
1038,"La Panza 2011, Subsection 5",7.219317342666062,7.0192151673021845
1039,"La Panza 2011, Subsection 6",7.219317342666062,7.091990729493369
1040,"La Panza 2011, Subsection 7",7.217739882644394,7.095223755203931
1041,"La Panza 2011, Subsection 8",7.241211196969338,7.099153831883612
1042,"Laguna Salada, Subsection 0",7.170913408957403,6.985506010073651
1043,"Laguna Salada, Subsection 1",7.172866299667664,6.981770250710242
1044,"Laguna Salada, Subsection 2",7.192641383727149,6.9481399930636725
1045,"Laguna Salada, Subsection 3",7.195719022958879,6.944622122717753
1046,"Laguna Salada, Subsection 4",7.211769759560345,6.941518095732491
1047,"Laguna Salada, Subsection 5",7.220287884771578,7.065416221388065
1048,"Laguna Salada, Subsection 6",7.226083455831253,7.063536616817348
1049,"Laguna Salada, Subsection 7",7.240944580554394,7.062048198620515
1050,"Laguna Salada, Subsection 8",7.252160384188657,7.061745933765306
1051,"Laguna Salada, Subsection 9",7.3207739079297385,7.062642456111623
1052,"Laguna Salada, Subsection 10",7.337484800490852,7.062224341745303
1053,"Laguna Salada, Subsection 11",7.335378722070435,7.06179331400867
1054,"Laguna Salada, Subsection 12",7.360890091815651,7.062751693085348
1055,"Laguna Salada, Subsection 13",7.368580431438337,7.065249732364991
1056,"Laguna Salada, Subsection 14",7.3678987895738635,7.068971550431272
1057,"Lake Isabella (Seismicity), Subsection 0",7.440733751750274,7.4383362666741695
1058,"Lake Isabella (Seismicity), Subsection 1",7.440733751750274,7.430983665215369
1059,"Lake Isabella (Seismicity), Subsection 2",7.440733751750274,7.409389972023428
1060,"Lake Isabella (Seismicity), Subsection 3",7.440733751750274,7.431988441803647
1061,"Lake Isabella (Seismicity), Subsection 4",7.440733751750274,7.432092612161485
1062,"Lake Isabella (Seismicity), Subsection 5",7.440733751750274,7.071000466207917
1063,"Lake Isabella (Seismicity), Subsection 6",7.4425642590460335,7.100895183591416
1064,"Lake Isabella (Seismicity), Subsection 7",7.445,7.133725657176068
1065,"Las Positas, Subsection 0",7.9133937845743025,6.355
1066,"Las Positas, Subsection 1",7.9133937845743025,6.355
1067,"Last Chance, Subsection 0",NaN,7.0852764398531765
1068,"Last Chance, Subsection 1",NaN,7.082504887845236
1069,"Last Chance, Subsection 2",NaN,7.087509885453333
1070,"Last Chance, Subsection 3",6.995,7.132154587925769
1071,"Lenwood-Lockhart-Old Woman Springs, Subsection 0",7.485205713263589,7.336968125603793
1072,"Lenwood-Lockhart-Old Woman Springs, Subsection 1",7.481109360781086,7.333282786186384
1073,"Lenwood-Lockhart-Old Woman Springs, Subsection 2",7.438797616181283,7.309781623014641
1074,"Lenwood-Lockhart-Old Woman Springs, Subsection 3",7.430729843838628,7.306177055292383
1075,"Lenwood-Lockhart-Old Woman Springs, Subsection 4",7.4310865704226465,7.302794383861593
1076,"Lenwood-Lockhart-Old Woman Springs, Subsection 5",7.397930727702098,7.279595584361734
1077,"Lenwood-Lockhart-Old Woman Springs, Subsection 6",7.399081674807014,7.2763302337251545
1078,"Lenwood-Lockhart-Old Woman Springs, Subsection 7",7.399081674807014,7.273325608747347
1079,"Lenwood-Lockhart-Old Woman Springs, Subsection 8",7.433583111491447,7.270666745997112
1080,"Lenwood-Lockhart-Old Woman Springs, Subsection 9",7.435781428170775,7.2487881620056
1081,"Lenwood-Lockhart-Old Woman Springs, Subsection 10",7.435781428170775,7.2476690969631505
1082,"Lenwood-Lockhart-Old Woman Springs, Subsection 11",7.435781428170775,7.247297314748672
1083,"Lenwood-Lockhart-Old Woman Springs, Subsection 12",7.438830774030715,7.247669096963151
1084,"Lenwood-Lockhart-Old Woman Springs, Subsection 13",7.441896403238714,7.248788162005601
1085,"Lenwood-Lockhart-Old Woman Springs, Subsection 14",7.440824101513316,7.270666745997113
1086,"Lenwood-Lockhart-Old Woman Springs, Subsection 15",7.442655052921475,7.273325608747348
1087,"Lenwood-Lockhart-Old Woman Springs, Subsection 16",7.442655052921475,7.276330233725157
1088,"Lenwood-Lockhart-Old Woman Springs, Subsection 17",7.440681935805401,7.279595584361736
1089,"Lenwood-Lockhart-Old Woman Springs, Subsection 18",7.44055134271085,7.302794383861595
1090,"Lenwood-Lockhart-Old Woman Springs, Subsection 19",7.4453759940923305,7.329165353303035
1091,"Lenwood-Lockhart-Old Woman Springs, Subsection 20",7.449666069585928,7.3336383691773905
1092,"Lenwood-Lockhart-Old Woman Springs, Subsection 21",7.482690410720679,7.35095360846473
1093,"Lenwood-Lockhart-Old Woman Springs, Subsection 22",7.510552951116726,7.35835482095151
1094,"Likely 2011 CFM, Subsection 0",7.44253006499663,6.963763048603898
1095,"Likely 2011 CFM, Subsection 1",7.44253006499663,6.960152967930946
1096,"Likely 2011 CFM, Subsection 2",7.44253006499663,6.936383562451836
1097,"Likely 2011 CFM, Subsection 3",7.44253006499663,6.932854982115479
1098,"Likely 2011 CFM, Subsection 4",7.44253006499663,6.899536401369426
1099,"Likely 2011 CFM, Subsection 5",7.44253006499663,6.896157281526667
1100,"Likely 2011 CFM, Subsection 6",7.44253006499663,6.8931039776498135
1101,"Likely 2011 CFM, Subsection 7",7.44253006499663,6.890435746395388
1102,"Likely 2011 CFM, Subsection 8",7.44253006499663,6.868682097081218
1103,"Likely 2011 CFM, Subsection 9",7.44253006499663,6.8678115086348575
1104,"Likely 2011 CFM, Subsection 10",7.44253006499663,6.8678115086348575
1105,"Likely 2011 CFM, Subsection 11",7.44253006499663,6.868682097081218
1106,"Likely 2011 CFM, Subsection 12",7.44253006499663,6.890435746395388
1107,"Likely 2011 CFM, Subsection 13",7.44253006499663,6.893103977649813
1108,"Likely 2011 CFM, Subsection 14",7.44253006499663,6.8961572815266665
1109,"Likely 2011 CFM, Subsection 15",7.44253006499663,6.899536401369425
1110,"Likely 2011 CFM, Subsection 16",7.44253006499663,6.932854982115478
1111,"Likely 2011 CFM, Subsection 17",7.44253006499663,6.9363835624518355
1112,"Likely 2011 CFM, Subsection 18",7.44253006499663,6.960152967930946
1113,"Likely 2011 CFM, Subsection 19",7.44253006499663,6.963763048603899
1114,"Lions Head 2011 CFM, Subsection 0",7.2934840080141585,7.916752096637949
1115,"Lions Head 2011 CFM, Subsection 1",7.290147312302319,7.91626668478238
1116,"Lions Head 2011 CFM, Subsection 2",7.290948044567191,7.920044666839752
1117,"Lions Head 2011 CFM, Subsection 3",7.293567388097657,7.918226658105727
1118,"Lions Head 2011 CFM, Subsection 4",7.175,7.916379263085736
1119,"Lions Head 2011 CFM, Subsection 5",7.462523219003226,7.918937578371158
1120,"Lions Head 2011 CFM, Subsection 6",7.462523219003226,7.919655613547038
1121,"Lions Head 2011 CFM, Subsection 7",NaN,7.91547724821412
1122,"Lions Head 2011 CFM, Subsection 8",7.085,7.932515218375456
1123,"Lions Head 2011 CFM, Subsection 9",NaN,7.932211430755534
1124,"Lions Head 2011 CFM, Subsection 10",NaN,7.932682235801364
1125,"Little Lake, Subsection 0",7.0750932040307,7.572776888241017
1126,"Little Lake, Subsection 1",7.07176161863877,7.557958807962958
1127,"Little Lake, Subsection 2",7.048984263019973,7.555775336581706
1128,"Little Lake, Subsection 3",7.064837555105589,7.553349959460145
1129,"Little Lake, Subsection 4",7.061242144258632,7.547012232150881
1130,"Little Lake, Subsection 5",7.078176282792183,7.54268653247969
1131,"Little Lake, Subsection 6",7.078673268375806,7.5427993536642965
1132,"Little Salmon (Offshore), Subsection 0",7.547263541959403,7.341211158930206
1133,"Little Salmon (Offshore), Subsection 1",7.547263541959403,7.340133012030993
1134,"Little Salmon (Offshore), Subsection 2",7.547263541959403,7.343141394207942
1135,"Little Salmon (Offshore), Subsection 3",7.547263541959403,7.347040971991822
1136,"Little Salmon (Onshore), Subsection 0",7.36273638859572,7.2804253808703185
1137,"Little Salmon (Onshore), Subsection 1",7.368682792867302,7.259025874793155
1138,"Little Salmon (Onshore), Subsection 2",7.368588270184546,7.342406098708208
1139,"Los Alamos 2011 CFM, Subsection 0",7.179613721933725,7.754347196212489
1140,"Los Alamos 2011 CFM, Subsection 1",7.633089082126003,7.758889440943834
1141,"Los Alamos 2011 CFM, Subsection 2",7.497713346243135,7.761516797048141
1142,"Los Alamos extension, Subsection 0",7.6388654912568805,7.769123229399159
1143,"Los Alamos extension, Subsection 1",7.589464488642237,7.769123229399159
1144,"Los Medanos - Roe Island, Subsection 0",7.622885742519271,7.524522356477403
1145,"Los Medanos - Roe Island, Subsection 1",7.622885742519271,7.524522356477403
1146,"Los Osos 2011, Subsection 0",7.512470331534883,7.8450758565035414
1147,"Los Osos 2011, Subsection 1",7.516709870529933,7.842723400836087
1148,"Los Osos 2011, Subsection 2",7.517021884014374,7.804210637629279
1149,"Los Osos 2011, Subsection 3",7.516143824054742,7.772199736931179
1150,"Los Osos 2011, Subsection 4",7.514817581927238,7.728531344040802
1151,"Los Osos 2011, Subsection 5",7.514817581927238,7.749849648315107
1152,"Los Osos 2011, Subsection 6",7.516542462885312,7.6589947605169195
1153,"Lost Hills, Subsection 0",7.321888981146421,6.667601508156896
1154,"Lost Hills, Subsection 1",7.322097782933631,6.663948186569568
1155,"Lost Hills, Subsection 2",7.322097782933631,6.662415183473989
1156,"Lost Hills, Subsection 3",7.322097782933631,6.663948186569568
1157,"Lost Hills, Subsection 4",7.322097782933631,6.667601508156896
1158,"Ludlow, Subsection 0",7.463182589820477,7.181064799075069
1159,"Ludlow, Subsection 1",7.233829847184232,7.157164224926746
1160,"Ludlow, Subsection 2",7.1859150270006396,7.155116474877738
1161,"Ludlow, Subsection 3",7.1859150270006396,7.13927634272879
1162,"Ludlow, Subsection 4",7.183332351777341,7.13084124765518
1163,"Ludlow, Subsection 5",7.185481857826806,7.12547844147507
1164,"Ludlow, Subsection 6",7.187085609777647,7.1169071272270825
1165,"Ludlow, Subsection 7",7.187085609777647,7.108227669494221
1166,"Ludlow, Subsection 8",7.186513803383724,7.1018865546513
1167,"Ludlow, Subsection 9",7.184957741372085,7.098167700871697
1168,"Ludlow, Subsection 10",7.187764221873781,7.097105680269409
1169,"Ludlow, Subsection 11",7.220840233935529,7.0987696647286915
1170,"Ludlow, Subsection 12",7.220840233935529,7.1069565230895595
1171,"Maacama 2011 CFM, Subsection 0",7.690482791050692,7.680232161464474
1172,"Maacama 2011 CFM, Subsection 1",7.672099274050235,7.6795774585334735
1173,"Maacama 2011 CFM, Subsection 2",7.670965134085881,7.68213167947907
1174,"Maacama 2011 CFM, Subsection 3",7.6645252742183105,7.684997637734184
1175,"Maacama 2011 CFM, Subsection 4",7.653626177062818,7.688139352496638
1176,"Maacama 2011 CFM, Subsection 5",7.647965043664375,7.691239171578988
1177,"Maacama 2011 CFM, Subsection 6",7.641266355350793,7.694116780897319
1178,"Maacama 2011 CFM, Subsection 7",7.639704904168993,7.6970843663374025
1179,"Maacama 2011 CFM, Subsection 8",7.6367671028323105,7.700279819833235
1180,"Maacama 2011 CFM, Subsection 9",7.6367671028323105,7.703348914511727
1181,"Maacama 2011 CFM, Subsection 10",7.6367671028323105,7.706460341780261
1182,"Maacama 2011 CFM, Subsection 11",7.6361456174114535,7.709635323730129
1183,"Maacama 2011 CFM, Subsection 12",7.636046859000905,7.712714120668314
1184,"Maacama 2011 CFM, Subsection 13",7.636046859000905,7.715858774450456
1185,"Maacama 2011 CFM, Subsection 14",7.636046859000905,7.719092913762853
1186,"Maacama 2011 CFM, Subsection 15",7.636714050981237,7.722336223113227
1187,"Maacama 2011 CFM, Subsection 16",7.636344669094153,7.725776227630382
1188,"Maacama 2011 CFM, Subsection 17",7.634550122819891,7.729431311053485
1189,"Maacama 2011 CFM, Subsection 18",7.634927527065807,7.7334053482477225
1190,"Maacama 2011 CFM, Subsection 19",7.635150580726177,7.737464724571417
1191,"Maacama 2011 CFM, Subsection 20",7.641863141801714,7.7414202217023345
1192,"Maacama 2011 CFM, Subsection 21",7.641863141801714,7.744923419954143
1193,"Maacama 2011 CFM, Subsection 22",7.641863141801714,7.748715721089625
1194,"Maacama 2011 CFM, Subsection 23",7.641863141801714,7.752128544812374
1195,"Maacama 2011 CFM, Subsection 24",7.641863141801714,7.755147105826562
1196,"Maacama 2011 CFM, Subsection 25",7.640921325097309,7.7578527997773445
1197,"Maacama 2011 CFM, Subsection 26",7.639329440719392,7.760235985538966
1198,"Maacama 2011 CFM, Subsection 27",7.639042238359274,7.761985605520104
1199,"Maacama 2011 CFM, Subsection 28",7.637173268019311,7.7656046929433336
1200,"Mad River (alt1), Subsection 0",7.488034919092358,7.695910527700463
1201,"Mad River (alt1), Subsection 1",7.6290584478774175,7.701341772322916
1202,"Mad River (alt1), Subsection 2",7.597651864281084,7.702889135426134
1203,"Mad River (alt1), Subsection 3",7.5409287737550414,7.702649002244852
1204,"Malibu Coast (Extension) alt 1, Subsection 0",7.095,7.579323908002821
1205,"Malibu Coast (Extension) alt 1, Subsection 1",7.095,7.5775020610871335
