Sect Index,Sect Name,RSQSim,UCERF3
366,"Coronado Bank alt1, Subsection 10",7.408340629941783,7.37749811195221
367,"Coronado Bank alt1, Subsection 11",7.407663902509792,7.37779249536141
368,"Coronado Bank alt1, Subsection 12",7.408011702218951,7.378357884824047
369,"Coronado Bank alt1, Subsection 13",7.406942069404097,7.379870111117941
370,"Coronado Bank alt1, Subsection 14",7.405847049199096,7.381531856173856
371,"Coronado Bank alt1, Subsection 15",7.404918918193279,7.3829632955957285
372,"Coronado Bank alt1, Subsection 16",7.405112712956384,7.384564375106538
373,"Coronado Bank alt1, Subsection 17",7.404558707876076,7.386456744400682
374,"Coronado Bank alt1, Subsection 18",7.403938788374094,7.388644083264459
375,"Coronado Bank alt1, Subsection 19",7.404637443604821,7.391182429621664
376,"Coronado Bank alt1, Subsection 20",7.4045761083296116,7.394100695197404
377,"Coronado Bank alt1, Subsection 21",7.402560740079428,7.396814245566583
378,"Coronado Bank alt1, Subsection 22",7.403427885850351,7.400064312939857
379,"Coronado Bank alt1, Subsection 23",7.404704334745814,7.403183065986311
380,"Coronado Bank alt1, Subsection 24",7.405049350322993,7.40624293701801
381,"Coronado Bank alt1, Subsection 25",7.404951864294581,7.409179387271697
382,"Coronado Bank alt1, Subsection 26",7.40355523884355,7.4118216192756
383,"Coronado Bank alt1, Subsection 27",7.402529448336707,7.416485405402327
384,"Coronado Bank alt1, Subsection 28",7.403116196020342,7.42110934288813
385,"Coronado Bank alt1, Subsection 29",7.404992551489707,7.422589521175432
386,"Coronado Bank alt1, Subsection 30",7.405388810799342,7.422699219193976
387,"Coyote Canyon, Subsection 0",7.298021003179319,6.660824796922467
388,"Coyote Canyon, Subsection 1",7.511075924389575,6.642995783554804
389,"Coyote Canyon, Subsection 2",7.486547359533771,6.579069471456963
390,"Coyote Canyon, Subsection 3",7.51364753612093,6.575099312277319
391,"Coyote Canyon, Subsection 4",7.511736174549847,6.576239826893147
392,"Coyote Canyon, Subsection 5",7.319173499713006,6.579619559725432
393,"Coyote Canyon, Subsection 6",7.319694600302097,6.662969956117757
394,"Coyote Lake, Subsection 0",7.466845875150858,6.870992114990968
395,"Coyote Lake, Subsection 1",7.461391441375227,6.797149862847327
396,"Coyote Lake, Subsection 2",7.43519873103476,6.793861243218498
397,"Coyote Lake, Subsection 3",7.464810979286486,6.791802218177091
398,"Coyote Lake, Subsection 4",7.611006246051009,6.791802218177092
399,"Coyote Lake, Subsection 5",7.6111798670324005,6.790221205253606
400,"Coyote Lake, Subsection 6",7.611668299003954,6.7916898058999875
401,"Coyote Lake, Subsection 7",7.097251051135401,6.794735413702936
402,"Cucamonga, Subsection 0",7.713489136808422,7.807916401350153
403,"Cucamonga, Subsection 1",7.719868055287397,7.805160710709846
404,"Cucamonga, Subsection 2",7.72079274110707,7.805740971624484
405,"Cucamonga, Subsection 3",7.708946187198432,7.819674749684057
406,"Davis Creek, Subsection 0",7.1057737008482365,6.8473026132726
407,"Davis Creek, Subsection 1",7.100800312027956,6.84553829470753
408,"Davis Creek, Subsection 2",7.100253198057574,6.8605914033595985
409,"Davis Creek, Subsection 3",7.098793317145448,6.868105934281786
410,"Davis Creek, Subsection 4",7.115300463195777,6.902329371423159
411,"Davis Creek, Subsection 5",7.123235064230881,6.906162937534794
412,"Death Valley (Black Mtns Frontal), Subsection 0",7.42628731625104,7.731446595638619
413,"Death Valley (Black Mtns Frontal), Subsection 1",7.414191535094423,7.728468768200938
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.411489359476087,7.728439794736337
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.393029945338385,7.728958932382049
416,"Death Valley (Black Mtns Frontal), Subsection 4",7.3799878967147485,7.73002659900505
417,"Death Valley (Black Mtns Frontal), Subsection 5",7.366850330566546,7.7315913721939475
418,"Death Valley (Black Mtns Frontal), Subsection 6",7.374200913310902,7.733522540645424
419,"Death Valley (Black Mtns Frontal), Subsection 7",7.375434604153937,7.736219155954072
420,"Death Valley (Black Mtns Frontal), Subsection 8",7.372061316953009,7.739395570980268
421,"Death Valley (Black Mtns Frontal), Subsection 9",7.375805388829089,7.740151880466648
422,"Death Valley (Black Mtns Frontal), Subsection 10",7.381005774827543,7.744911565422657
423,"Death Valley (Fish Lake Valley), Subsection 0",7.35627117456486,7.7776595134359985
424,"Death Valley (Fish Lake Valley), Subsection 1",7.353807189827388,7.777488221235473
425,"Death Valley (Fish Lake Valley), Subsection 2",7.350360315560506,7.77959119047529
426,"Death Valley (Fish Lake Valley), Subsection 3",7.3469773224906225,7.781382169998043
427,"Death Valley (Fish Lake Valley), Subsection 4",7.344261922042529,7.782879137374254
428,"Death Valley (Fish Lake Valley), Subsection 5",7.342655972701978,7.783973830011186
429,"Death Valley (Fish Lake Valley), Subsection 6",7.339755109156111,7.7839233158481775
430,"Death Valley (Fish Lake Valley), Subsection 7",7.340785015242146,7.782713811204185
431,"Death Valley (Fish Lake Valley), Subsection 8",7.327876788774671,7.780730897278694
432,"Death Valley (Fish Lake Valley), Subsection 9",7.336710212130008,7.781840987249791
433,"Death Valley (Fish Lake Valley), Subsection 10",7.354588666326866,7.784293156505675
434,"Death Valley (Fish Lake Valley), Subsection 11",7.362008206024891,7.784640659244902
435,"Death Valley (No), Subsection 0",7.427097563719915,7.732532403641623
436,"Death Valley (No), Subsection 1",7.425726996826792,7.7305895544989
437,"Death Valley (No), Subsection 2",7.425062102683653,7.731640173609718
438,"Death Valley (No), Subsection 3",7.4252804747175185,7.7330371338742685
439,"Death Valley (No), Subsection 4",7.4243181510549245,7.734779725087778
440,"Death Valley (No), Subsection 5",7.423910821697657,7.7368678491629055
441,"Death Valley (No), Subsection 6",7.424064084028345,7.739301985080417
442,"Death Valley (No), Subsection 7",7.424699307960467,7.743000674430472
443,"Death Valley (No), Subsection 8",7.424146216442308,7.747013233524425
444,"Death Valley (No), Subsection 9",7.424730791188907,7.751277335587874
445,"Death Valley (No), Subsection 10",7.424953150411736,7.755609905262954
446,"Death Valley (No), Subsection 11",7.426771454095349,7.75605681990627
447,"Death Valley (No), Subsection 12",7.42663383447943,7.75999407457724
448,"Death Valley (No), Subsection 13",7.424700765119948,7.762610527760038
449,"Death Valley (No), Subsection 14",7.423907837949316,7.765555240591022
450,"Death Valley (No), Subsection 15",7.426247240682864,7.770803607374818
451,"Death Valley (No), Subsection 16",7.428721362144232,7.774334398828376
452,"Death Valley (So), Subsection 0",7.506617984715506,7.750870675216047
453,"Death Valley (So), Subsection 1",7.510713026235007,7.75085424471825
454,"Death Valley (So), Subsection 2",7.511827580106536,7.7507510519606555
455,"Death Valley (So), Subsection 3",7.50990509454331,7.750223044881639
456,"Death Valley (So), Subsection 4",7.525121698104641,7.749215441770292
457,"Death Valley (So), Subsection 5",7.508999820217041,7.747861212121091
458,"Death Valley (So), Subsection 6",7.5432138367074515,7.748880565153608
459,"Deep Springs, Subsection 0",7.068669997568683,6.662434766495119
460,"Deep Springs, Subsection 1",7.057823016310195,6.47987285074681
461,"Deep Springs, Subsection 2",7.052571405377853,6.662434766495119
462,"Del Valle, Subsection 0",7.740201901937899,7.7748144423835015
463,"Del Valle, Subsection 1",7.792346549404417,7.7748144423835015
464,"Dog Valley, Subsection 0",7.060424033280837,7.109363068425949
465,"Dog Valley, Subsection 1",6.960514063950441,7.107156091989136
466,"Dog Valley, Subsection 2",6.843271008619676,7.0872552328929626
467,"Dog Valley, Subsection 3",6.845,7.088506948684121
468,"Dry Mountain, Subsection 0",7.463141354453662,6.740321948872478
469,"Dry Mountain, Subsection 1",7.462990127813126,6.606448064694383
470,"Dry Mountain, Subsection 2",7.463183586096137,6.606448064694383
471,"Dry Mountain, Subsection 3",7.5543347622012105,6.740321948872477
472,"Earthquake Valley, Subsection 0",7.228214745956956,7.6548639547453865
473,"Earthquake Valley, Subsection 1",7.221279929931663,7.65474839883323
474,"Earthquake Valley, Subsection 2",7.228706031692384,7.66037786693948
475,"Earthquake Valley (No  Extension), Subsection 0",7.2433018953706885,7.330317651339513
476,"Earthquake Valley (No  Extension), Subsection 1",7.235911346450708,7.303856023573638
477,"Earthquake Valley (No  Extension), Subsection 2",7.2373792716531575,7.644120074849008
478,"Earthquake Valley (No  Extension), Subsection 3",7.2337530656670435,7.647123627374185
479,"Earthquake Valley (So Extension), Subsection 0",7.23596547706691,7.669668301268686
480,"Earthquake Valley (So Extension), Subsection 1",7.23613809515161,7.669668301268686
481,"East Huasna 2011 CFM, Subsection 0",7.533867726653425,7.530280112580641
482,"East Huasna 2011 CFM, Subsection 1",7.410852526827187,7.570967460073955
483,"East Huasna 2011 CFM, Subsection 2",7.149106377115938,7.622445399514278
484,"East Huasna 2011 CFM, Subsection 3",7.17143302310818,7.619446807484166
485,"East Huasna 2011 CFM, Subsection 4",7.207256346800942,7.616490198553391
486,"East Huasna 2011 CFM, Subsection 5",7.174154756380316,7.61199858793399
487,"East Huasna 2011 CFM, Subsection 6",7.177861775229261,7.6079965994272
488,"East Huasna 2011 CFM, Subsection 7",7.252268509597691,7.601060489476696
489,"East Huasna 2011 CFM, Subsection 8",7.450461653037699,7.594925395612838
490,"East Huasna 2011 CFM, Subsection 9",7.4916115425774565,7.5953666834189475
491,"Eaton Roughs 2011 CFM, Subsection 0",7.258294373967683,7.722240268768572
492,"Eaton Roughs 2011 CFM, Subsection 1",7.258723595239337,7.70686658043961
493,"Eaton Roughs 2011 CFM, Subsection 2",7.255791043721998,7.703998125195754
494,"Eaton Roughs 2011 CFM, Subsection 3",7.240579296615969,7.70204348291982
495,"Eaton Roughs 2011 CFM, Subsection 4",7.177951805606868,7.70151057664644
496,"Eaton Roughs 2011 CFM, Subsection 5",7.176530776409521,7.704779460521199
497,"Eaton Roughs 2011 CFM, Subsection 6",7.1704248179850145,7.7081546901939415
498,"Eaton Roughs 2011 CFM, Subsection 7",7.1777427882073335,7.711387855879642
499,"Eaton Roughs 2011 CFM, Subsection 8",7.210502086637786,7.714660652742264
500,"Eaton Roughs 2011 CFM, Subsection 9",7.2130866841134935,7.717560196425727
501,"Eaton Roughs 2011 CFM, Subsection 10",7.216646567400541,7.719480060417037
502,"Eaton Roughs 2011 CFM, Subsection 11",7.256172604886922,7.720033125556574
503,"Eaton Roughs 2011 CFM, Subsection 12",7.352376274140645,7.720030838580755
504,"Eaton Roughs 2011 CFM, Subsection 13",7.348745591856867,7.720010530341662
505,"Elmore Ranch, Subsection 0",6.948126376925485,6.495185664575031
506,"Elmore Ranch, Subsection 1",6.9486280422566225,6.491777278049805
507,"Elmore Ranch, Subsection 2",6.936593585698041,6.3890427894738915
508,"Elmore Ranch, Subsection 3",6.93026510095257,6.389042789473891
509,"Elmore Ranch, Subsection 4",6.940036257751553,6.491777278049804
510,"Elmore Ranch, Subsection 5",6.948900640308837,6.49518566457503
511,"Elsinore (Coyote Mountains), Subsection 0",7.0578265064628205,7.8210325625331985
512,"Elsinore (Coyote Mountains), Subsection 1",7.059434359499495,7.818876713541373
513,"Elsinore (Coyote Mountains), Subsection 2",7.063521807839586,7.806464926358321
514,"Elsinore (Coyote Mountains), Subsection 3",7.061161661848102,7.798045257128455
515,"Elsinore (Coyote Mountains), Subsection 4",7.080897664346053,7.796028394918945
516,"Elsinore (Coyote Mountains), Subsection 5",7.095842088332813,7.796050004001866
517,"Elsinore (Glen Ivy) rev, Subsection 0",7.326517649411137,7.692420570070077
518,"Elsinore (Glen Ivy) rev, Subsection 1",7.325443591354017,7.691287871335041
519,"Elsinore (Glen Ivy) rev, Subsection 2",7.325686643858845,7.694173010032689
520,"Elsinore (Glen Ivy) rev, Subsection 3",7.325996011976182,7.697599185710117
521,"Elsinore (Julian), Subsection 0",7.34148228126886,7.7924322556454415
522,"Elsinore (Julian), Subsection 1",7.343419438202246,7.785074450901309
523,"Elsinore (Julian), Subsection 2",7.343973670877032,7.776685888265315
524,"Elsinore (Julian), Subsection 3",7.343367446421477,7.768541491499361
525,"Elsinore (Julian), Subsection 4",7.35440796666357,7.747545621868789
526,"Elsinore (Julian), Subsection 5",7.361108342738118,7.740138318491747
527,"Elsinore (Julian), Subsection 6",7.36504665913365,7.733597984005646
528,"Elsinore (Julian), Subsection 7",7.367785366572299,7.733953696321857
529,"Elsinore (Stepovers Combined), Subsection 0",7.3254461408784834,7.701737116753069
530,"Elsinore (Stepovers Combined), Subsection 1",7.326743663519377,7.701737116753069
531,"Elsinore (Temecula) rev, Subsection 0",7.329339686777926,7.70593971907713
532,"Elsinore (Temecula) rev, Subsection 1",7.32941427414754,7.704993446118086
533,"Elsinore (Temecula) rev, Subsection 2",7.330693395058567,7.711000104266809
534,"Elsinore (Temecula) rev, Subsection 3",7.331589291988801,7.71544271299062
535,"Elsinore (Temecula) rev, Subsection 4",7.3339533626167395,7.720467234777452
536,"Elsinore (Temecula) rev, Subsection 5",7.3310629833428385,7.728784686114246
537,"Elysian Park (Lower CFM), Subsection 0",NaN,7.6115977151694185
538,"Elysian Park (Lower CFM), Subsection 1",NaN,7.611178844654816
539,"Elysian Park (Lower CFM), Subsection 2",NaN,7.667796035113994
540,"Elysian Park (Lower CFM), Subsection 3",NaN,7.653200432585235
541,"Elysian Park (Lower CFM), Subsection 4",NaN,7.649085512986703
542,"Elysian Park (Lower CFM), Subsection 5",NaN,7.644871802499787
543,"Elysian Park (Lower CFM), Subsection 6",NaN,7.638641606862989
544,"Elysian Park (Upper), Subsection 0",7.660370235472668,7.632675706804353
545,"Elysian Park (Upper), Subsection 1",7.690685621077042,7.542294061493728
546,"Elysian Park (Upper), Subsection 2",7.448440119675012,7.542303864393605
547,"Emerson-Copper Mtn 2011, Subsection 0",7.404626995717228,7.520611937593241
548,"Emerson-Copper Mtn 2011, Subsection 1",7.399550735048383,7.503560785894474
549,"Emerson-Copper Mtn 2011, Subsection 2",7.389523587184332,7.490062283284882
550,"Emerson-Copper Mtn 2011, Subsection 3",7.373376496594896,7.47766313581958
551,"Emerson-Copper Mtn 2011, Subsection 4",7.358368824523279,7.465246417797738
552,"Emerson-Copper Mtn 2011, Subsection 5",7.317924617086315,7.455268448751762
553,"Emerson-Copper Mtn 2011, Subsection 6",7.317089593213155,7.450256442833552
554,"Emerson-Copper Mtn 2011, Subsection 7",7.313100340419667,7.440648087020799
555,"Emerson-Copper Mtn 2011, Subsection 8",7.294643845010759,7.428300763440223
556,"Emerson-Copper Mtn 2011, Subsection 9",7.326663346998175,7.426644232577708
557,"Emerson-Copper Mtn 2011, Subsection 10",7.316878191276173,7.428239657730777
558,"Eureka Peak, Subsection 0",7.256693816533408,7.34212833443248
559,"Eureka Peak, Subsection 1",7.35860018910139,7.341996314375274
560,"Eureka Peak, Subsection 2",7.505042087337798,7.339692126800533
561,"Fickle Hill (alt1), Subsection 0",7.554488596608762,7.661794652773779
562,"Fickle Hill (alt1), Subsection 1",7.4044151428664415,7.649878288180546
563,"Fickle Hill (alt1), Subsection 2",7.466591814218057,7.644540624038962
564,"Fish Slough 2011 CFM, Subsection 0",7.292290243138414,7.520487527279151
565,"Fish Slough 2011 CFM, Subsection 1",7.265881226308219,7.524474153916303
566,"Fish Slough 2011 CFM, Subsection 2",7.381321618887195,7.529520842686456
567,"Fish Slough 2011 CFM, Subsection 3",7.396632103440327,7.530804846848527
568,"Fitzhugh Creek, Subsection 0",6.745,6.678536971007811
569,"Fitzhugh Creek, Subsection 1",6.745,6.674704431953079
570,"Fitzhugh Creek, Subsection 2",7.002968496117586,6.671541442608998
571,"Fitzhugh Creek, Subsection 3",6.94431191090748,6.598708176860108
572,"Fitzhugh Creek, Subsection 4",6.9468109066594605,6.597791320753304
573,"Fitzhugh Creek, Subsection 5",6.9468109066594605,6.598708176860108
574,"Fitzhugh Creek, Subsection 6",6.9468109066594605,6.671541442608998
575,"Fitzhugh Creek, Subsection 7",6.9468109066594605,6.67470443195308
576,"Fitzhugh Creek, Subsection 8",6.9468109066594605,6.678536971007811
577,"Fontana (Seismicity), Subsection 0",7.7075223807138835,6.622417263207594
578,"Fontana (Seismicity), Subsection 1",7.7407671444748845,6.439839827285828
579,"Fontana (Seismicity), Subsection 2",7.748012816117728,6.622417263207594
580,"Franklin 2011 CFM, Subsection 0",NaN,8.00371305727107
581,"Franklin 2011 CFM, Subsection 1",6.915773698198134,7.972402035265823
582,"Franklin 2011 CFM, Subsection 2",7.047272611938965,7.961722020047036
583,"Franklin 2011 CFM, Subsection 3",6.902449557358174,7.95792710057986
584,"Franklin 2011 CFM, Subsection 4",6.894652000088101,7.947310672595896
585,"Franklin 2011 CFM, Subsection 5",6.894652000088101,7.921216966971932
586,"Garberville - Briceland 2011 CFM, Subsection 0",7.770696240708362,7.265220229956526
587,"Garberville - Briceland 2011 CFM, Subsection 1",7.750670183885365,7.2424264541253285
588,"Garberville - Briceland 2011 CFM, Subsection 2",NaN,7.211576799162369
589,"Garberville - Briceland 2011 CFM, Subsection 3",NaN,7.187958850576121
590,"Garberville - Briceland 2011 CFM, Subsection 4",NaN,7.192004587220514
591,"Garlic Springs, Subsection 0",7.170883704264338,6.599903690355208
592,"Garlic Springs, Subsection 1",7.0364398470069425,6.630974484759917
593,"Garlic Springs, Subsection 2",7.170883704264338,6.631713217237643
594,"Garlock (Central), Subsection 0",7.512392487610127,8.006893784860788
595,"Garlock (Central), Subsection 1",7.513044237191222,8.006718133296404
596,"Garlock (Central), Subsection 2",7.51294709490267,8.007545310415722
597,"Garlock (Central), Subsection 3",7.512664871506323,8.008420298045223
598,"Garlock (Central), Subsection 4",7.512641409995826,8.00934301053284
599,"Garlock (Central), Subsection 5",7.512841479892916,8.01027315239392
600,"Garlock (Central), Subsection 6",7.512417543905098,8.011270009913929
